nan,-2.572150180251099702e-10,-3.126537657195518743e-09,-1.413137370997300161e-08,-4.188821271069767300e-08,-9.797465372125281695e-08,-1.967598299572142367e-07,-3.552051065311622884e-07,-5.926428951410270794e-07,-9.305411559399930405e-07,-1.392260680091559688e-06,-2.002811565388276553e-06,-2.788614454954534972e-06,-3.777271141961366359e-06,-4.997348057432720907e-06,-6.478175033024127349e-06,-8.249660571541817531e-06,-1.034212369397077506e-05,-1.278614136893037548e-05,-1.561240948586872145e-05,-1.885161445961949713e-05,-2.253431178478771687e-05,-2.669080730924014956e-05,-3.135103654026127342e-05,-3.654443714687789476e-05,-4.229980979497260392e-05,-4.864516267530055689e-05,-5.560753545476162325e-05,-6.321279901654543632e-05,-7.148542810813203116e-05,-8.044824489503034739e-05,-9.012213250768053008e-05,-1.005257187382381328e-04,-1.116750313628257112e-04,-1.235831275907464254e-04,-1.362597015694001605e-04,-1.497106749105522785e-04,-1.639377763957749405e-04,-1.789381179107309974e-04,-1.947037746337752112e-04,-2.112213781542764362e-04,-2.284717316447607016e-04,-2.464294566180838335e-04,-2.650626807717626834e-04,-2.843327764949464542e-04,-3.041941589232803871e-04,-3.245941521613662870e-04,-3.454729312961193660e-04,-3.667635469608253578e-04,-3.883920377884565451e-04,-4.102776351320121034e-04,-4.323330625501423346e-04,-4.544649312946347436e-04,-4.765742312124260035e-04,-4.985569147744425443e-04,-5.203045705909264745e-04,-5.417051804985627836e-04,-5.626439534244812241e-04,-5.830042271913351117e-04,-6.026684285132048432e-04,-6.215190797560148995e-04,-6.394398406328072890e-04,-6.563165715973814018e-04,-6.720384055097651087e-04,-6.864988135820611088e-04,-6.995966517043660654e-04,-7.112371729565898941e-04,-7.213329929674218129e-04,-7.298049949558985073e-04,-7.365831622763238532e-04,-7.416073272264130968e-04,-7.448278259749820844e-04,-7.462060509630767668e-04,-7.457148933943230076e-04,-7.433390701160917310e-04,-7.390753307518595563e-04,-7.329325427619074081e-04,-7.249316535949569670e-04,-7.151055310074806671e-04,-7.034986840740687589e-04,-6.901668693859649983e-04,-6.751765875014376778e-04,-6.586044776192891961e-04,-6.405366180300285563e-04,-6.210677421776662158e-04,-6.003003805084800937e-04,-5.783439393773579526e-04,-5.553137284510746216e-04,-5.313299488764086339e-04,-5.065166543816408207e-04,-4.810006976085473541e-04,-4.549106738187013495e-04,-4.283758737539743286e-04,-4.015252570073495541e-04,-3.744864565822607610e-04,-3.473848246040043891e-04,-3.203425282656365198e-04,-2.934777041759592379e-04,-2.669036781685758504e-04,-2.407282566620250783e-04
nan,-1.931358292475406557e-10,-2.414287608875725318e-09,-1.105951264083374074e-08,-3.304192625600858983e-08,-7.768609708017065542e-08,-1.565925746376965311e-07,-2.834791419555658220e-07,-4.740053247408768746e-07,-7.455864225666492515e-07,-1.117202890778607270e-06,-1.609210294245572271e-06,-2.243154312555505638e-06,-3.041594433014564997e-06,-4.027939027201552568e-06,-5.226293538147819430e-06,-6.661322512208484873e-06,-8.358125218023047202e-06,-1.034212369397077845e-05,-1.263896118643080863e-05,-1.527440821138555845e-05,-1.827427283679455738e-05,-2.166431133959164827e-05,-2.547013503181098408e-05,-2.971710895383908462e-05,-3.443023814583082165e-05,-3.963403743619366495e-05,-4.535238104070392877e-05,-5.160832884863494587e-05,-5.842392695424345161e-05,-6.581998078317520312e-05,-7.381580013105654148e-05,-8.242891638118431813e-05,-9.167477332960776511e-05,-1.015663939521465898e-04,-1.121140266958203498e-04,-1.233247757862878714e-04,-1.352022210824185236e-04,-1.477460337849122911e-04,-1.609515951525786388e-04,-1.748096259409015951e-04,-1.893058346622478909e-04,-2.044205931135191251e-04,-2.201286475830811166e-04,-2.363988742044391942e-04,-2.531940863114136796e-04,-2.704709014130197249e-04,-2.881796745244204834e-04,-3.062645038335680132e-04,-3.246633134344934662e-04,-3.433080170165733855e-04,-3.621247647529839391e-04,-3.810342745275079697e-04,-3.999522470462088162e-04,-4.187898628932481518e-04,-4.374543584108489492e-04,-4.558496752933061699e-04,-4.738771780226025084e-04,-4.914364314874437997e-04,-5.084260303312657927e-04,-5.247444701059595339e-04,-5.402910499657502140e-04,-5.549667953921793651e-04,-5.686753892841629960e-04,-5.813240992387866011e-04,-5.928246889385070878e-04,-6.030943012784217893e-04,-6.120563016249289546e-04,-6.196410697295815775e-04,-6.257867296749092820e-04,-6.304398080458459459e-04,-6.335558114511889586e-04,-6.350997158323124512e-04,-6.350463610728753795e-04,-6.333807458904613854e-04,-6.300982193299269930e-04,-6.252045667664828934e-04,-6.187159895943520347e-04,-6.106589794493466400e-04,-6.010700890581586239e-04,-5.899956035292778286e-04,-5.774911163705687437e-04,-5.636210170744805452e-04,-5.484578967171770993e-04,-5.320818800207612357e-04,-5.145798926195881964e-04,-4.960448732233999026e-04,-4.765749405279470904e-04,-4.562725254403139511e-04,-4.352434791124866432e-04,-4.135961673910249392e-04,-3.914405621679923936e-04,-3.688873398090759858e-04,-3.460469964756000870e-04,-3.230289895786422265e-04,-2.999409139918039584e-04,-2.768877208935611751e-04,-2.539709863254258028e-04,-2.312882356000472148e-04,-2.089323288602959537e-04
nan,-1.433382283988192945e-10,-1.842939316110688285e-09,-8.552222600138669452e-09,-2.574203220974768840e-08,-6.081743500624210104e-08,-1.230112431578749474e-07,-2.232597154102527323e-07,-3.740658091554396560e-07,-5.893551025258764862e-07,-8.843291113339096881e-07,-1.275320190153201647e-06,-1.779651561480762801e-06,-2.415505289797524314e-06,-3.201800211516865448e-06,-4.158081007043282829e-06,-5.304418759869076509e-06,-6.661322512208484873e-06,-8.249660571541820919e-06,-1.009058959123013508e-05,-1.220548884615062433e-05,-1.461589660667950918e-05,-1.734344516164339740e-05,-2.040979076306395382e-05,-2.383653471122985318e-05,-2.764513184063613287e-05,-3.185678289156337385e-05,-3.649230758466637096e-05,-4.157199574276751545e-05,-4.711543441317912013e-05,-5.314130964690388009e-05,-5.966718244035401240e-05,-6.670923917847409231e-05,-7.428201792915362274e-05,-8.239811272985608228e-05,-9.106785908642654986e-05,-1.002990046919043999e-04,-1.100963702695603036e-04,-1.204615061115971278e-04,-1.313923506115198569e-04,-1.428828975672519327e-04,-1.549228793580403147e-04,-1.674974733900728952e-04,-1.805870391690064011e-04,-1.941668933990007043e-04,-2.082071299699247090e-04,-2.226724914870663893e-04,-2.375222982259450990e-04,-2.527104397397019115e-04,-2.681854332616757171e-04,-2.838905523178175878e-04,-2.997640275374644403e-04,-3.157393206966397020e-04,-3.317454716527905431e-04,-3.477075165437867985e-04,-3.635469746082721433e-04,-3.791823992613850103e-04,-3.945299884088952747e-04,-4.095042474365867243e-04,-4.240186976272793682e-04,-4.379866214840940773e-04,-4.513218361533082924e-04,-4.639394850518136740e-04,-4.757568376778771807e-04,-4.866940871311711738e-04,-4.966751349559925862e-04,-5.056283526545160946e-04,-5.134873098823702778e-04,-5.201914594349449838e-04,-5.256867698635517413e-04,-5.299262972634315432e-04,-5.328706885555636527e-04,-5.344886097232682490e-04,-5.347570933713817693e-04,-5.336618012390795859e-04,-5.311971984336141209e-04,-5.273666375261683911e-04,-5.221823517193159396e-04,-5.156653577415689022e-04,-5.078452701821269295e-04,-4.987600304658360191e-04,-4.884555540505178652e-04,-4.769853016544550782e-04,-4.644097799500109805e-04,-4.507959789033338634e-04,-4.362167531837007504e-04,-4.207501558847454417e-04,-4.044787329452549977e-04,-3.874887872697243066e-04,-3.698696214965320733e-04,-3.517127684617255240e-04,-3.331112183101859851e-04,-3.141586509459363507e-04,-2.949486822124799306e-04,-2.755741317059465516e-04,-2.561263196062415039e-04,-2.366943992705880756e-04,-2.173647316684461275e-04,-1.982203069281681935e-04,-1.793402175576587921e-04
nan,-1.050250213313006338e-10,-1.388518857232084685e-09,-6.523308112498529174e-09,-1.977198468627913502e-08,-4.692249832172090253e-08,-9.520600403355543548e-08,-1.732014167519971911e-07,-2.907310312679860750e-07,-4.587513306818602608e-07,-6.892427558170609886e-07,-9.951017423352962746e-07,-1.390037777767961318e-06,-1.888477611495191127e-06,-2.505478068876779943e-06,-3.256648227181991391e-06,-4.158081007043284523e-06,-5.226293538147819430e-06,-6.478175033024127349e-06,-7.930940302463739138e-06,-9.602086555843576603e-06,-1.150935071383864109e-05,-1.367066418545257080e-05,-1.610410185141115206e-05,-1.882782197376263580e-05,-2.185999381288767520e-05,-2.521870994707569449e-05,-2.892188059526978511e-05,-3.298710771230579128e-05,-3.743153716216402090e-05,-4.227168789051783147e-05,-4.752325775340023311e-05,-5.320090638014765208e-05,-5.931801631762862809e-05,-6.588643438408971870e-05,-7.291619608235580118e-05,-8.041523659605342642e-05,-8.838909265590524336e-05,-9.684060012970896307e-05,-1.057695928053825645e-04,-1.151726082406207127e-04,-1.250426068251862235e-04,-1.353687104450366173e-04,-1.461359670998425462e-04,-1.573251478556577190e-04,-1.689125820479658803e-04,-1.808700364718286442e-04,-1.931646436288243459e-04,-2.057588835410680580e-04,-2.186106227116516889e-04,-2.316732131901147885e-04,-2.448956534808825985e-04,-2.582228122189078080e-04,-2.715957143639115756e-04,-2.849518885666229803e-04,-2.982257734973121520e-04,-3.113491794525690597e-04,-3.242518010092355126e-04,-3.368617751711533263e-04,-3.491062788746102682e-04,-3.609121586264637605e-04,-3.722065848163221935e-04,-3.829177223019604643e-04,-3.929754087688407680e-04,-4.023118319658937781e-04,-4.108621970046796705e-04,-4.185653746595790516e-04,-4.253645221856393083e-04,-4.312076682357380859e-04,-4.360482540774539241e-04,-4.398456239075312305e-04,-4.425654577059041721e-04,-4.441801410481922971e-04,-4.446690670486050248e-04,-4.440188666798630386e-04,-4.422235646680925552e-04,-4.392846593352898879e-04,-4.352111256491275138e-04,-4.300193419754331776e-04,-4.237329419152867220e-04,-4.163825938776020692e-04,-4.080057113410228363e-04,-3.986460986767214752e-04,-3.883535370556607125e-04,-3.771833164664542353e-04,-3.651957200690736653e-04,-3.524554678052559576e-04,-3.390311263181627443e-04,-3.249944927506313126e-04,-3.104199599563440539e-04,-2.953838707445159608e-04,-2.799638687050575304e-04,-2.642382529450647689e-04,-2.482853438188603167e-04,-2.321828663271350234e-04,-2.160073574283026608e-04,-1.998336029684692988e-04,-1.837341093793988891e-04,-1.677786146155660883e-04,-1.520336422072425845e-04
nan,-7.585565490325467723e-11,-1.030506427092993069e-09,-4.897552434269741069e-09,-1.493964031683683745e-08,-3.559959946060444885e-08,-7.243838918756696075e-08,-1.320634374182056628e-07,-2.220508520667200177e-07,-3.508647731631899592e-07,-5.277768270032883501e-07,-7.627882446543850965e-07,-1.066556737523218986e-06,-1.450329702855441518e-06,-1.925884763208809242e-06,-2.505478068876761731e-06,-3.201800211516843849e-06,-4.027939027201525463e-06,-4.997348057432690414e-06,-6.123818950999733561e-06,-7.421455696430896058e-06,-8.904648246231133417e-06,-1.058804288306007149e-05,-1.248650652364955723e-05,-1.461508215727360394e-05,-1.698893268806535460e-05,-1.962327064888469378e-05,-2.253327152903934749e-05,-2.573396886807954799e-05,-2.924012973234540528e-05,-3.306610972177369777e-05,-3.722568728207342617e-05,-4.173187771248987115e-05,-4.659672799532082451e-05,-5.183109415142627828e-05,-5.744440360174688648e-05,-6.344440558288643307e-05,-6.983691330581254253e-05,-7.662554202091901179e-05,-8.381144766726351665e-05,-9.139307112011614120e-05,-9.936589327523943037e-05,-1.077222064084057174e-04,-1.164509072116244793e-04,-1.255373169291892465e-04,-1.349630336175173953e-04,-1.447058214021324733e-04,-1.547395410365723519e-04,-1.650341255976837485e-04,-1.755556043639520947e-04,-1.862661774026684917e-04,-1.971243423610615571e-04,-2.080850742734126672e-04,-2.191000582099289419e-04,-2.301179736691150667e-04,-2.410848288931804367e-04,-2.519443420411148719e-04,-2.626383657027601634e-04,-2.731073501195567998e-04,-2.832908399946216637e-04,-2.931279988509701028e-04,-3.025581547119391410e-04,-3.115213600720920305e-04,-3.199589590536695578e-04,-3.278141542969046827e-04,-3.350325662135810942e-04,-3.415627770035256552e-04,-3.473568523321964117e-04,-3.523708336065979911e-04,-3.565651943038527236e-04,-3.599052543078142181e-04,-3.623615467321026338e-04,-3.639101325351621567e-04,-3.645328588481385346e-04,-3.642175578383038828e-04,-3.629581837152260054e-04,-3.607548864779864172e-04,-3.576140217263688815e-04,-3.535480969008195865e-04,-3.485756550477779039e-04,-3.427210982757580154e-04,-3.360144533003513959e-04,-3.284910831095318260e-04,-3.201913484573634390e-04,-3.111602241736218812e-04,-3.014468754354918665e-04,-2.911041997303970264e-04,-2.801883403561509318e-04,-2.687581777342700276e-04,-2.568748047909474061e-04,-2.446009927331489774e-04,-2.320006534925893348e-04,-2.191383049330297966e-04,-2.060785447139866185e-04,-1.928855383699164987e-04,-1.796225268077877911e-04,-1.663513579826939644e-04,-1.531320470516166958e-04,-1.400223687443934270e-04,-1.270774851996326043e-04
nan,-5.389558805265255522e-11,-7.514719275618475143e-10,-3.609625162719077940e-09,-1.107499451718499136e-08,-2.648774432545619374e-08,-5.403583350690670645e-08,-9.870260327986925094e-08,-1.662104156935084115e-07,-2.629628864068680480e-07,-3.959879919329368639e-07,-5.728839955616218257e-07,-8.017697449623898713e-07,-1.091240465065883244e-06,-1.450329702855451471e-06,-1.888477611495187739e-06,-2.415505289797521349e-06,-3.041594433014562456e-06,-3.777271141961362547e-06,-4.633392351087252300e-06,-5.621133026254434729e-06,-6.751972028112023145e-06,-8.037674378978462974e-06,-9.490267561237475817e-06,-1.112200949188104916e-05,-1.294534589460147322e-05,-1.497285496979617440e-05,-1.721717750427421655e-05,-1.969093091421386473e-05,-2.240660611008597495e-05,-2.537644652177350405e-05,-2.861230914867452811e-05,-3.212550801521605026e-05,-3.592664102539504527e-05,-4.002540169214024779e-05,-4.443037786003197338e-05,-4.914884001072799299e-05,-5.418652227009532765e-05,-5.954739962642112471e-05,-6.523346529222342832e-05,-7.124451241770527008e-05,-7.757792454526062792e-05,-8.422847935676559252e-05,-9.118817023020010250e-05,-9.844605013743134214e-05,-1.059881020787124692e-04,-1.137971401252424317e-04,-1.218527446640480064e-04,-1.301312350509528410e-04,-1.386056822211598595e-04,-1.472459633779140136e-04,-1.560188600228033622e-04,-1.648882000278489369e-04,-1.738150436333420180e-04,-1.827579124903874481e-04,-1.916730602733451860e-04,-2.005147823518721136e-04,-2.092357616478660314e-04,-2.177874468725717364e-04,-2.261204589443254517e-04,-2.341850206172527323e-04,-2.419314042091665702e-04,-2.493103916372718036e-04,-2.562737409190567976e-04,-2.627746529984192956e-04,-2.687682328333957510e-04,-2.742119384735937663e-04,-2.790660122795215439e-04,-2.832938884540295841e-04,-2.868625714818628415e-04,-2.897429804870780895e-04,-2.919102549345660674e-04,-2.933440177922313000e-04,-2.940285927635877782e-04,-2.939531729459577488e-04,-2.931119389050573050e-04,-2.915041249806124947e-04,-2.891340332182058825e-04,-2.860109951880648849e-04,-2.821492825448117508e-04,-2.775679680691378126e-04,-2.722907391041112031e-04,-2.663456666714085334e-04,-2.597649332552679348e-04,-2.525845233169251463e-04,-2.448438807248096106e-04,-2.365855377665797331e-04,-2.278547205112613216e-04,-2.186989356410089507e-04,-2.091675438610804232e-04,-1.993113250570405595e-04,-1.891820403290599216e-04,-1.788319958898047682e-04,-1.683136136505303053e-04,-1.576790130500842397e-04,-1.469796083929344370e-04,-1.362657256020677939e-04,-1.255862419197318193e-04,-1.149882516322404936e-04,-1.045167604955002464e-04
nan,-3.756514106247016518e-11,-5.367081268312073968e-10,-2.602987487020414483e-09,-8.027925916907262710e-09,-1.926288665610216393e-08,-3.938633314784125937e-08,-7.206666678100633077e-08,-1.215227450344409391e-07,-1.924840187221415166e-07,-2.901520058398404808e-07,-4.201645420152289479e-07,-5.885639278048763046e-07,-8.017697449623883890e-07,-1.066556737523224280e-06,-1.390037777767956659e-06,-1.779651561480756236e-06,-2.243154312555497591e-06,-2.788614454954525231e-06,-3.424408908457893629e-06,-4.159219425184412177e-06,-5.002027190300786781e-06,-5.962103795169396802e-06,-7.048996615972734204e-06,-8.272506656769905089e-06,-9.642656991535707224e-06,-1.116965009666775948e-05,-1.286381257267818270e-05,-1.473552604930954114e-05,-1.679514339776846653e-05,-1.905288974679675054e-05,-2.151874823263937007e-05,-2.420233083684961129e-05,-2.711273516721075263e-05,-3.025838843143051118e-05,-3.364688037603338883e-05,-3.728478734561785227e-05,-4.117749004726601328e-05,-4.532898792019017693e-05,-4.974171335228702080e-05,-5.441634920694578536e-05,-5.935165326711202394e-05,-6.454429333319953803e-05,-6.998869667904807751e-05,-7.567691758087668954e-05,-8.159852635576751159e-05,-8.774052324649899586e-05,-9.408728009634041765e-05,-1.006205124429923863e-04,-1.073192841240164762e-04,-1.141600461401141815e-04,-1.211167108226675695e-04,-1.281607618966925657e-04,-1.352614003671738670e-04,-1.423857255352292803e-04,-1.494989499722217878e-04,-1.565646464333158260e-04,-1.635450244051714537e-04,-1.704012332215938219e-04,-1.770936883654461533e-04,-1.835824169438520349e-04,-1.898274182189591355e-04,-1.957890345122428682e-04,-2.014283277678750937e-04,-2.067074568097561848e-04,-2.115900503976200222e-04,-2.160415710018775222e-04,-2.200296645728473861e-04,-2.235244915815881627e-04,-2.264990349542736481e-04,-2.289293808577027461e-04,-2.307949686177141802e-04,-2.320788066188340189e-04,-2.327676514202609026e-04,-2.328521479286229366e-04,-2.323269289725256250e-04,-2.311906732971551583e-04,-2.294461214519313147e-04,-2.271000497509958484e-04,-2.241632029574586074e-04,-2.206501870659563361e-04,-2.165793236779096713e-04,-2.119724686001121599e-04,-2.068547970266090949e-04,-2.012545585533780774e-04,-1.952028053662350246e-04,-1.887330973318527660e-04,-1.818811878090542537e-04,-1.746846942791923610e-04,-1.671827578910719354e-04,-1.594156960646978417e-04,-1.514246522714849177e-04,-1.432512469945240372e-04,-1.349372337455725522e-04,-1.265241638013746284e-04,-1.180530630924285149e-04,-1.095641243898291627e-04,-1.010964176390191887e-04,-9.268762092418526659e-05,-8.437377422828161075e-05
nan,-2.558935873583993010e-11,-3.738729879317228740e-10,-1.828831911243669784e-09,-5.666030722617493550e-09,-1.363437379850815320e-08,-2.793346118226279342e-08,-5.118820769482346720e-08,-8.642230552968244421e-08,-1.370319728613849247e-07,-2.067612495109095324e-07,-2.996798766651625535e-07,-4.201645420152234951e-07,-5.728839955616135671e-07,-7.627882446543809672e-07,-9.951017423352808162e-07,-1.275320190153183012e-06,-1.609210294245549825e-06,-2.002811565388249024e-06,-2.462439023550171320e-06,-2.994685486618778288e-06,-3.606421979522946815e-06,-4.304794718590101978e-06,-5.097217077039894500e-06,-5.991354967643361066e-06,-6.995104148869987926e-06,-8.116558094424001992e-06,-9.363965239311433951e-06,-1.074567465793766649e-05,-1.227006949808124121e-05,-1.394548779700304109e-05,-1.578013065468985787e-05,-1.778195807986462438e-05,-1.995857322537344282e-05,-2.231709604484912661e-05,-2.486402781868435539e-05,-2.760510830154593785e-05,-3.054516758470761254e-05,-3.368797501552228359e-05,-3.703608778620635981e-05,-4.059070197875071109e-05,-4.435150896380625008e-05,-4.831656015295338925e-05,-5.248214307484022742e-05,-5.684267175332944407e-05,-6.139059413987700661e-05,-6.611631927483424727e-05,-7.100816653492816313e-05,-7.605233907570221809e-05,-8.123292314763684899e-05,-8.653191469259272084e-05,-9.192927406708625263e-05,-9.740300937975200949e-05,-1.029292884028649069e-04,-1.084825785237864622e-04,-1.140358138259666473e-04,-1.195605877105728626e-04,-1.250273692509594741e-04,-1.304057408618577519e-04,-1.356646546196181905e-04,-1.407727040624184736e-04,-1.456984082263954364e-04,-1.504105042135765627e-04,-1.548782445705088951e-04,-1.590716955485737020e-04,-1.629620323815776195e-04,-1.665218275535878178e-04,-1.697253283241439872e-04,-1.725487197674001024e-04,-1.749703698554180614e-04,-1.769710533825897679e-04,-1.785341517737010783e-04,-1.796458262742751076e-04,-1.802951623172987020e-04,-1.804742833420612601e-04,-1.801784327319157523e-04,-1.794060230771678992e-04,-1.781586523159973717e-04,-1.764410868721532429e-04,-1.742612122732361429e-04,-1.716299523122695892e-04,-1.685611578921312418e-04,-1.650714676168130071e-04,-1.611801419505064692e-04,-1.569088734888710599e-04,-1.522815759507577227e-04,-1.473241548075797337e-04,-1.420642625402956699e-04,-1.365310417347634700e-04,-1.307548592280020775e-04,-1.247670345562414335e-04,-1.185995659387444431e-04,-1.122848569423694117e-04,-1.058554468746332401e-04,-9.934374778692270272e-05,-9.278179079096860143e-05,-8.620098416713391849e-05,-7.963188551207987841e-05,-7.310398988767778932e-05,-6.664553568441782721e-05
nan,-1.695024569721154178e-11,-2.526513391405105134e-10,-1.245088422965907663e-09,-3.872617186962567878e-09,-9.341709947205781801e-09,-1.917193951565081649e-08,-3.517942852431517875e-08,-5.945992000536435763e-08,-9.437251259369923381e-08,-1.425249589051639124e-07,-2.067612495109286171e-07,-2.901520058398609684e-07,-3.959879919329615338e-07,-5.277768270033235020e-07,-6.892427558170957170e-07,-8.843291113339510868e-07,-1.117202890778655551e-06,-1.392260680091615804e-06,-1.714134990606583276e-06,-2.087699938808984571e-06,-2.518075096756423244e-06,-3.010626285315766236e-06,-3.570962052609431074e-06,-4.204924610513243821e-06,-4.918574064170936068e-06,-5.718164879536621546e-06,-6.610113674514885793e-06,-7.600957612546080153e-06,-8.697302890197154370e-06,-9.905763048879032040e-06,-1.123288711418333616e-05,-1.268507783284960449e-05,-1.426850058987331995e-05,-1.598898383362593262e-05,-1.785191215979658100e-05,-1.986211344035922202e-05,-2.202374164768899749e-05,-2.434015721552942082e-05,-2.681380698631587422e-05,-2.944610592856925985e-05,-3.223732289140686613e-05,-3.518647274110803084e-05,-3.829121719964171180e-05,-4.154777671071052610e-05,-4.495085547980501859e-05,-4.849358177680427402e-05,-5.216746533953135013e-05,-5.596237352581909794e-05,-5.986652752549799435e-05,-6.386651973609095822e-05,-6.794735296842618021e-05,-7.209250187301634435e-05,-7.628399656893139610e-05,-8.050252807426385121e-05,-8.472757484967150291e-05,-8.893754923518069769e-05,-9.310996239971933099e-05,-9.722160594445542901e-05,-1.012487481159546327e-04,-1.051673421865671179e-04,-1.089532445127548770e-04,-1.125824394148414414e-04,-1.160312680168826955e-04,-1.192766580167298641e-04,-1.222963514141626714e-04,-1.250691270855356762e-04,-1.275750153320467462e-04,-1.297955015099112495e-04,-1.317137160630541654e-04,-1.333146084858563920e-04,-1.345851029233802133e-04,-1.355142334755325717e-04,-1.360932574902749240e-04,-1.363157455050972963e-04,-1.361776467905062658e-04,-1.356773298715295149e-04,-1.348155976590272379e-04,-1.335956772651773414e-04,-1.320231848521830325e-04,-1.301060663157947109e-04,-1.278545146478033496e-04,-1.252808655585676298e-04,-1.223994727261085071e-04,-1.192265646146050697e-04,-1.157800848466795880e-04,-1.120795183529036320e-04,-1.081457055809931028e-04,-1.040006472156762422e-04,-9.966730186511159469e-05,-9.516937919882836677e-05,-9.053113101258488630e-05,-8.577714262758103967e-05,-8.093212695905644435e-05,-7.602072346368329609e-05,-7.106730403983051885e-05,-6.609578778372834354e-05,-6.112946632952603702e-05,-5.619084128321529448e-05,-5.130147507159966958e-05
nan,-1.084251787811684736e-11,-1.644443390622063411e-10,-8.155232621923670822e-10,-2.544916543118907071e-09,-6.151735947136174624e-09,-1.264391939928168269e-08,-2.322805667638361084e-08,-3.929930729240992345e-08,-6.243214013292386572e-08,-9.437251259368840767e-08,-1.370319728613846336e-07,-1.924840187221385255e-07,-2.629628864068629658e-07,-3.508647731631875769e-07,-4.587513306818508905e-07,-5.893551025258648395e-07,-7.455864225666349578e-07,-9.305411559399758880e-07,-1.147508540807053926e-06,-1.399978294508874709e-06,-1.691646075870307494e-06,-2.026416359325131410e-06,-2.408401760107501317e-06,-2.841917877757934188e-06,-3.331472777435412232e-06,-3.881750315889549891e-06,-4.497586629098294391e-06,-5.183939247697762235e-06,-5.945848469583024060e-06,-6.788390801213619242e-06,-7.716624486808165188e-06,-8.735527346569293741e-06,-9.849927381164512043e-06,-1.106442678454292532e-05,-1.238332025025351787e-05,-1.381050863280712004e-05,-1.534940922370103925e-05,-1.700286404446819396e-05,-1.877304771429164928e-05,-2.066137654982686978e-05,-2.266842061520045926e-05,-2.479382049837930996e-05,-2.703621056915420841e-05,-2.939315047839726459e-05,-3.186106652023581765e-05,-3.443520443757542773e-05,-3.710959505992678911e-05,-3.987703402085858364e-05,-4.272907654728119915e-05,-4.565604816003442323e-05,-4.864707179311416154e-05,-5.169011163495578398e-05,-5.477203368729460228e-05,-5.787868274984323772e-05,-6.099497532663821148e-05,-6.410500754533810343e-05,-6.719217706843087085e-05,-7.023931761051547325e-05,-7.322884454178987920e-05,-7.614290975319064510e-05,-7.896356393275362625e-05,-8.167292411695141886e-05,-8.425334438498475738e-05,-8.668758743064594759e-05,-8.895899479693686763e-05,-9.105165344193255465e-05,-9.295055649381982579e-05,-9.464175602945384827e-05,-9.611250587105543057e-05,-9.735139255160699394e-05,-9.834845272591937620e-05,-9.909527557946891168e-05,-9.958508894265818653e-05,-9.981282810051585229e-05,-9.977518650203787945e-05,-9.947064789491283094e-05,-9.889949959249878895e-05,-9.806382691661101754e-05,-9.696748905904511442e-05,-9.561607694893618304e-05,-9.401685372952507864e-05,-9.217867902133243139e-05,-9.011191796311149446e-05,-8.782833647005948311e-05,-8.534098417252995012e-05,-8.266406667804083530e-05,-7.981280884577024253e-05,-7.680331088724369959e-05,-7.365239911333509241e-05,-7.037747316884618006e-05,-6.699635159159793806e-05,-6.352711748241213490e-05,-5.998796602022682416e-05,-5.639705546449317583e-05,-5.277236318756013374e-05,-4.913154815336505946e-05,-4.549182113031006379e-05,-4.186982376477139077e-05,-3.828151750288874880e-05
